2.874150320105273358e-08,-1.921321820006867854e-10,1.315376607513185523e-08,-4.870771409280375491e-05,3.575486931098174965e-07,1.363477660768347411e-04
2.816667321784221145e-08,-1.882893672149656617e-10,1.289069078157062784e-08,-4.756713754571190828e-05,3.462637587991266218e-07,1.332571687458386066e-04
2.760333967690404180e-08,-1.845236592563949435e-10,1.263287692787448465e-08,-4.644344331458298238e-05,3.352063097007943500e-07,1.302154276449002173e-04
2.705127287897189536e-08,-1.808332208257427222e-10,1.238021938910248386e-08,-4.533621826566861500e-05,3.243731549775775510e-07,1.272214007005838862e-04
2.651024748576173512e-08,-1.772168307247157099e-10,1.213261503816309910e-08,-4.424505893148814880e-05,3.137611066012490928e-07,1.242739717487287060e-04
2.598004242551678017e-08,-1.736724963943448631e-10,1.188996269419647662e-08,-4.316957130843503495e-05,3.033669815012739955e-07,1.213720499944359891e-04
2.546044165620696844e-08,-1.701991026236351447e-10,1.165216346271412571e-08,-4.210937065937915222e-05,2.931876036938900592e-07,1.185145694877109328e-04
2.495123281400007585e-08,-1.667950366754616381e-10,1.141912019100694679e-08,-4.106408131782348573e-05,2.832198064567977765e-07,1.157004886045444179e-04
2.445220814947611561e-08,-1.634591525123947543e-10,1.119073778438041952e-08,-4.003333649927720805e-05,2.734604345146020037e-07,1.129287895424276533e-04
2.396316394443380179e-08,-1.601897391987081470e-10,1.096692301706020488e-08,-3.901677811307291708e-05,2.639063455755776431e-07,1.101984778240824430e-04
2.348390066264300499e-08,-1.569859655249556833e-10,1.074758455307259425e-08,-3.801405658106716878e-05,2.545544121574094032e-07,1.075085818111836100e-04
2.301422261574014687e-08,-1.538461826854932302e-10,1.053263284714353062e-08,-3.702483065667420541e-05,2.454015233414894121e-07,1.048581522274070354e-04
2.255393818551684649e-08,-1.507693818368425842e-10,1.032198019372166278e-08,-3.604876725233718235e-05,2.364445863280021312e-07,1.022462616954667797e-04
2.210285938619406868e-08,-1.477539766836604091e-10,1.011554057599260161e-08,-3.508554126455715492e-05,2.276805279437401982e-07,9.967200427492916941e-05
2.166080221845741141e-08,-1.447988469799473262e-10,9.913229774840523747e-09,-3.413483540735951627e-05,2.191062956813640642e-07,9.713449501967795377e-05
2.122758620535012183e-08,-1.419030246685821815e-10,9.714965190079854654e-09,-3.319634004653773370e-05,2.107188592985067857e-07,9.463286953393603600e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.226975304582158088e-05,2.025140999054281906e-07,9.216628354713485294e-05
2.080303444931634147e-08,-1.390648456027177421e-10,9.520665880562910690e-09,-3.135477945153798636e-05,1.944923718310752581e-07,8.973391222848632880e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.045113190180970264e-05,1.866463499001485152e-07,8.733495082957620781e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.955852952002402390e-05,1.789763081379090667e-07,8.496861242035524953e-05
2.038697374206873412e-08,-1.362835630094004830e-10,9.330252530999854994e-09,-2.867669869589267135e-05,1.714792595651105341e-07,8.263412936325226969e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.780537256652504396e-05,1.641494202611700473e-07,8.033075211921758552e-05
1.997923431501153480e-08,-1.335578033283207357e-10,9.143647530338957435e-09,-2.694429043954386994e-05,1.569877363971446830e-07,7.805774805736757070e-05
1.957964956848389400e-08,-1.308867852388803245e-10,8.960774541072446513e-09,-2.609319861160502255e-05,1.499886041894109402e-07,7.581440298178367414e-05
1.918805661624363786e-08,-1.282690462917393048e-10,8.781559077475086659e-09,-2.525184928712475690e-05,1.431501665838175132e-07,7.360001885616996209e-05
1.880429547406973479e-08,-1.257038730918231962e-10,8.605927909502855635e-09,-2.442000097893992104e-05,1.364696689414124458e-07,7.141391454659945027e-05
1.842820954162282870e-08,-1.231898361874525158e-10,8.433809296267923245e-09,-2.359741824316437671e-05,1.299443875973671700e-07,6.925542519257225894e-05
1.805964536186993544e-08,-1.207261422238751293e-10,8.265133141676381087e-09,-2.278387155029203495e-05,1.235716309910966261e-07,6.712390186462271016e-05
1.769845245086852660e-08,-1.183115866917372327e-10,8.099830480366124000e-09,-2.197913715807637070e-05,1.173487397725221128e-07,6.501871122725573948e-05
1.734448343209139655e-08,-1.159451771193336105e-10,7.937833879076975619e-09,-2.118299698862870001e-05,1.112730873044882452e-07,6.293923520921056278e-05
1.699759371793148790e-08,-1.136265001808367991e-10,7.779077189535486467e-09,-2.039523850695978797e-05,1.053420799082534578e-07,6.088487067994173427e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.961565460428804641e-05,9.955259210019226538e-08,5.885502913549611748e-05
1.665764188479928173e-08,-1.113540074695397704e-10,7.623495651301935805e-09,-1.884404335198058944e-05,9.390379152585794688e-08,5.684913613806026774e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.808020838511836814e-05,8.839097586895496973e-08,5.486663201659247591e-05
1.632448905264581893e-08,-1.091268405737775416e-10,7.471025716228126674e-09,-1.732395792710728267e-05,8.301379553417579823e-08,5.290696980013843384e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657510566610564950e-05,7.776781185871733126e-08,5.096961695494339750e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583346966693710556e-05,7.265210223820218895e-08,4.905405306976362567e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.509887311701429979e-05,6.766382375818213859e-08,4.715977135483218063e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437114373881165363e-05,6.280065335295176640e-08,4.528627734667889371e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.365011381215808228e-05,5.806030188119328153e-08,4.343308889775965298e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293562007353976639e-05,5.344051452096713030e-08,4.159973591244536806e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222750362028790505e-05,4.893907028139714470e-08,3.978576008989431756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.152560981554362485e-05,4.455378222719312904e-08,3.799071467103232180e-05
1.599799930719273263e-08,-1.069444322848318573e-10,7.321605248476002487e-09,-1.082978819380350636e-05,4.028282649957325098e-08,3.621416419256215055e-05
1.567803927111902940e-08,-1.048055466796152090e-10,7.175173113467278236e-09,-1.013989249993513973e-05,3.612340890721378745e-08,3.445568451101837777e-05
1.536447846231427975e-08,-1.027093859556702998e-10,7.031669642259953827e-09,-9.455780217476800648e-06,3.207378849218386480e-08,3.271486175595079049e-05
1.505718895062959060e-08,-1.006551514870504493e-10,6.891036281937783692e-09,-8.777312864203054853e-06,2.813191264377328825e-08,3.099129291640147687e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.104355780469418846e-06,2.429551853265996753e-08,2.928458533757449800e-05
1.475604514498478930e-08,-9.864226347752669120e-11,6.753215538446289654e-09,-7.436777920823526986e-06,2.056334925972395136e-08,2.759435624243713751e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.774452259938890109e-06,1.693251268682226043e-08,2.592023354353045761e-05
1.446092425253738589e-08,-9.666928234235870743e-11,6.618151247702498742e-09,-6.117254860553469130e-06,1.340195868205964521e-08,2.426185381640859676e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.465065767595866930e-06,9.968992249406199936e-09,2.261886416343728001e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.817767962350671951e-06,6.632333657668494412e-09,2.099091993956747615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.175248131677022911e-06,3.389966849455390342e-09,1.937768636262049426e-05
1.417170588859339442e-08,-9.473598351943953158e-11,6.485788258725172711e-09,-3.537396111409085341e-06,2.402347422028410402e-10,1.777883727854744655e-05
1.388827175375714843e-08,-9.284130051685614164e-11,6.356072500864613765e-09,-2.904105056135101744e-06,-2.818913773039471212e-09,1.619405548784931198e-05
1.361050630708970055e-08,-9.098438195120310513e-11,6.228951016218262254e-09,-2.275271004955671177e-06,-5.789061840732738705e-09,1.462303177127557090e-05
1.333829623238887745e-08,-8.916473805593745606e-11,6.104372063499006829e-09,-1.650793178486132922e-06,-8.671912148631652140e-09,1.306546550063723251e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.030573787752508963e-06,-1.146921563788032842e-08,1.152106418800258325e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.145178542636074326e-07,-1.418244719160855989e-08,9.989543063970707237e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974665116977192270e-07,-1.681330989868542233e-08,8.470625648793195239e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.054685211034140480e-07,-1.936338873196842226e-08,6.964042829515904032e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409574652111444948e-06,-2.183424020073532648e-08,5.469532946000832396e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009868711350115689e-06,-2.422739296477545200e-08,3.986841629943782550e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606431892537841577e-06,-2.654434798439464325e-08,2.515721643003843155e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199342836213148189e-06,-2.878657862786736374e-08,1.055932722482388897e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788677687022179441e-06,-3.095553212177005117e-08,-3.927585738860983611e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374510148230648099e-06,-3.305262877185244569e-08,-1.830579015593691850e-06
1.307153027621326213e-08,-8.738127306269612003e-11,5.982284613945825856e-09,4.956911538542039314e-06,-3.507929920625696826e-08,-3.257748848116206053e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.535950724389060440e-06,-3.703680406408001423e-08,-4.674481672073405036e-06
1.281009974763808644e-08,-8.563380061517474066e-11,5.862638937417774736e-09,6.111694655766778330e-06,-3.892665309497621651e-08,-6.080985642821368801e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684207571772127210e-06,-4.074995839977679118e-08,-7.477461751670411161e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.253552015584752155e-06,-4.250818522512132169e-08,-8.864106079142786143e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819788039875597008e-06,-4.420254717997814298e-08,-1.024110807601452677e-05
1.255389771483991129e-08,-8.392080389353818930e-11,5.745386146709506296e-09,8.382973740109390140e-06,-4.583438910333400965e-08,-1.160865175360036692e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.943165060393276633e-06,-4.740464608868800865e-08,-1.296691528041016284e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500416317864690541e-06,-4.891480929379208100e-08,-1.431607216129116011e-05
1.230281971328149794e-08,-8.224257775889112716e-11,5.630478396800035346e-09,1.005477952597244212e-05,-5.036608700951255100e-08,-1.565628976928729407e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060630480631541417e-05,-5.175926583874001384e-08,-1.698773026692634858e-05
1.205676337261020106e-08,-8.059777640649943661e-11,5.517868849711425365e-09,1.115504078297682111e-05,-5.309599536114737590e-08,-1.831055150771265967e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170103379366516094e-05,-5.437684725325987206e-08,-1.962490530316163273e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224432888080606574e-05,-5.560333795338765139e-08,-2.093093964183889710e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278496900103398559e-05,-5.677640431220496373e-08,-2.222879695734647498e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332299554124283247e-05,-5.789710337321475565e-08,-2.351861528893106623e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385844823942328219e-05,-5.896647355805461627e-08,-2.480052812114941219e-05
1.181562823393792880e-08,-7.898561134347718155e-11,5.407511545389392202e-09,1.439136521910898531e-05,-5.998572799864497021e-08,-2.607466448666687382e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492178291340184870e-05,-6.095529266115400814e-08,-2.734114880209581600e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544973657319204108e-05,-6.187672552664670590e-08,-2.860010202332397000e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597525958507706179e-05,-6.275080324561797252e-08,-2.985164014923658016e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649838398942726769e-05,-6.357847642645108029e-08,-3.109587538097091652e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701914039153873404e-05,-6.436067956044493797e-08,-3.233291594650911094e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753755799660527970e-05,-6.509833132632336173e-08,-3.356286618982906589e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805366464169289031e-05,-6.579233538039890536e-08,-3.478582666016638569e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856748682671494066e-05,-6.644358030848134700e-08,-3.600189419505905875e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907904974651764007e-05,-6.705294039220810337e-08,-3.721116200761098725e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958837732074503180e-05,-6.762127619709695920e-08,-3.841371976687213419e-05
1.157931571981716004e-08,-7.740577643500307711e-11,5.299361318550169807e-09,2.009549222343370075e-05,-6.814971687401441441e-08,-3.960965367804674975e-05
1.134772945330968269e-08,-7.585758200320161257e-11,5.193374156539365571e-09,2.060041579226638662e-05,-6.863853888690088394e-08,-4.079904629023300625e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110316842796056136e-05,-6.908855239133657386e-08,-4.198197739824216512e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160376935955721223e-05,-6.950113375885561388e-08,-4.315852354730420615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210223644361075657e-05,-6.987679972946844992e-08,-4.432875758730858706e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259858655417890105e-05,-7.021633655142031425e-08,-4.549274955378823648e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309283548562746091e-05,-7.052051984642153721e-08,-4.665056646779852656e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358499797749935567e-05,-7.079011487879570724e-08,-4.780227240208656525e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407508774060485024e-05,-7.102587715380693655e-08,-4.894792855036911305e-05
1.112077476408887863e-08,-7.434063650924118524e-11,5.089506568731618576e-09,2.456311747818218621e-05,-7.122889382063518306e-08,-5.008759329368576952e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504909879574857001e-05,-7.139888498209599596e-08,-5.122132198820406046e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553304270436207446e-05,-7.153759110670021137e-08,-5.234916813012802095e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.601495890897087548e-05,-7.164539713826382319e-08,-5.347118176168841330e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649485632677528457e-05,-7.172301610121689510e-08,-5.458741063879557487e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697274298213425681e-05,-7.177115377012815291e-08,-5.569790001280772174e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744862602965802978e-05,-7.179050941710779894e-08,-5.680269268604209998e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792251177341498192e-05,-7.178177636045861143e-08,-5.790182907128293976e-05
1.089835920917966140e-08,-7.285352660308272051e-11,4.987716430829650406e-09,2.839440568603100233e-05,-7.174603415538462434e-08,-5.899534724504938553e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886431231241548545e-05,-7.168279522552064771e-08,-6.008328272422147620e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933223577405996707e-05,-7.159390092646998034e-08,-6.116566963165759319e-05
1.068039202565293170e-08,-7.139641164589211289e-11,4.887962087060586549e-09,2.979817904396197690e-05,-7.148004301017978685e-08,-6.224253907307000105e-05
1.046678410055637428e-08,-6.996855865593460581e-11,4.790202885200352855e-09,3.026214434948105728e-05,-7.134108642282177194e-08,-6.331392003213455141e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072413343241375827e-05,-7.117769489815939825e-08,-6.437983997309437711e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118414730274299274e-05,-7.099133039633872952e-08,-6.544032431143875783e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.164218602957902249e-05,-7.078225583561833459e-08,-6.649539593828190931e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209824912187020374e-05,-7.055113001365499431e-08,-6.754507608386361994e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255233541932245345e-05,-7.029861021464660705e-08,-6.858938408504933193e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300444310982975082e-05,-7.002535309663965992e-08,-6.962833742962803996e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.345456974412908124e-05,-6.973201407807271071e-08,-7.066195180016610067e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390271225156560320e-05,-6.941924969942218088e-08,-7.169024111541855149e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.434886695496963682e-05,-6.908771652485154328e-08,-7.271321757162940713e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.479302958420138481e-05,-6.873807200754187510e-08,-7.373089168039026475e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.523519529080587631e-05,-6.837097581251840529e-08,-7.474327231160593499e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.567535866222382168e-05,-6.798708957234527493e-08,-7.575036672857748954e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611351373411508803e-05,-6.758707719926333257e-08,-7.675218062663802243e-05
1.025744856341312937e-08,-6.856924844269412069e-11,4.694398851224181281e-09,3.654965400174630503e-05,-6.717209101201104643e-08,-7.774871817014348684e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.698377231853289260e-05,-6.674135710516393129e-08,-7.873998174634522229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.741586139238695097e-05,-6.629698849780349730e-08,-7.972597312322360352e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784591305489026780e-05,-6.583918828959800224e-08,-8.070669179582878883e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.827391877575525569e-05,-6.536864261844128679e-08,-8.168213614834218816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869986954674331514e-05,-6.488604343912725109e-08,-8.265230320347871640e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912375589409933241e-05,-6.439208893366792716e-08,-8.361718865323997107e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954556788832164216e-05,-6.388748508136685248e-08,-8.457678689144376705e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996529515537527999e-05,-6.337294506626551176e-08,-8.553109104203482360e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038292688735012348e-05,-6.284919082170934569e-08,-8.648009299050407606e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079845185167574328e-05,-6.231695300766305712e-08,-8.742378341153322907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.121185840255670030e-05,-6.177697215159244323e-08,-8.836215179686135457e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162313448941024063e-05,-6.122999902134606014e-08,-8.929518648470580189e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203226766641421364e-05,-6.067679509738401865e-08,-9.022287468407608202e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.243924510205498990e-05,-6.011813351150287015e-08,-9.114520250375068855e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.284405358745413395e-05,-5.955479968346587411e-08,-9.206215497459258046e-05
1.005229976778020760e-08,-6.719825524035554314e-11,4.600510998704479420e-09,4.324667954332293097e-05,-5.898815860021988393e-08,-9.297371607990462033e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.364710891213707811e-05,-5.841733210986033162e-08,-9.387986848452545274e-05
9.851253903451104921e-09,-6.585421579480811816e-11,4.508500825045231215e-09,4.404532765697359776e-05,-5.784539331294376934e-08,-9.478059472228758154e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444132089764796234e-05,-5.727093722941927102e-08,-9.567587518866105256e-05
9.654228801953663394e-09,-6.453722616736976600e-11,4.418330740558526382e-09,4.483507391426278562e-05,-5.669706484351252806e-08,-9.656569047262377327e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.522657116667883059e-05,-5.612240718796907024e-08,-9.745001908756378839e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561579728734610484e-05,-5.554953042956114577e-08,-9.832883976801376491e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600273622124007034e-05,-5.497878658682485941e-08,-9.920212950842444144e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.638737173445761641e-05,-5.441110251028338817e-08,-1.000698647176667677e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676968729355746035e-05,-5.384742455561107830e-08,-1.009320209546249458e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.714966607288761935e-05,-5.328871878975381760e-08,-1.017885729482914670e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752729096135777098e-05,-5.273597294301672986e-08,-1.026394946175290812e-04
9.461144096485642857e-09,-6.324669315081139994e-11,4.329964105960193522e-09,4.790254456427177170e-05,-5.219078921407740263e-08,-1.034847590898802688e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827540910112837480e-05,-5.165243057472098975e-08,-1.043243384379888283e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864586688713146145e-05,-5.112371119210746841e-08,-1.051582048250399026e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901389960443314209e-05,-5.060512723595307084e-08,-1.059863288287443694e-04
9.271921378522093269e-09,-6.198214407685815765e-11,4.243364914202639860e-09,4.937948880248429730e-05,-5.009838313511019498e-08,-1.068086805931725021e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.974261566847992810e-05,-4.960282019920889419e-08,-1.076252292786517017e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010326150600707962e-05,-4.912137491283635649e-08,-1.084359441982929440e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046140701070456203e-05,-4.865464205368727054e-08,-1.092407931538863508e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.081703277021176746e-05,-4.820383540785225667e-08,-1.100397435764843834e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117011914423930108e-05,-4.777019780625491856e-08,-1.108327622587612638e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.152064626923191781e-05,-4.735500252237058880e-08,-1.116198153701120077e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186859406380861515e-05,-4.695955391063205685e-08,-1.124008684733057706e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.221394223420272596e-05,-4.658518915802075994e-08,-1.131758865381415902e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255667027725952067e-05,-4.623327752139789380e-08,-1.139448339555482193e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.289675748765265695e-05,-4.590522335175221736e-08,-1.147076745535713371e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.323418296021564800e-05,-4.560246439806172007e-08,-1.154643716095860029e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356892559615911154e-05,-4.532647576528473300e-08,-1.162148878646185324e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390096410651246117e-05,-4.507876841020574297e-08,-1.169591855385565538e-04
9.086482752618266816e-09,-6.074197748210173350e-11,4.158497506962991837e-09,5.423027701411818786e-05,-4.486153866216255368e-08,-1.176972263411401340e-04
8.904753254350451470e-09,-5.952689607519916240e-11,4.075327621056230207e-09,5.455684254412129444e-05,-4.467508169680386933e-08,-1.184289712062674114e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.488063899650175159e-05,-4.452104029717324264e-08,-1.191543811519535367e-04
8.726658162314696412e-09,-5.833643184266118486e-11,3.993821044851513811e-09,5.520164447999717657e-05,-4.440297148685928287e-08,-1.198734167100210180e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551983658713677272e-05,-4.432006746372784806e-08,-1.205860371307210244e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.583519321983310135e-05,-4.427595684499615537e-08,-1.212922023178242270e-04
8.552124991392404429e-09,-5.716988421311427566e-11,3.913944696028378398e-09,5.614769175841364287e-05,-4.427244166930165110e-08,-1.219918709211843778e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.645730944325855205e-05,-4.430947699280800183e-08,-1.226850011766256188e-04
8.381082497796386447e-09,-5.602639346109937755e-11,3.835665767149176847e-09,5.676402370314903622e-05,-4.439144311303020980e-08,-1.233715517187813600e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.706781136272098820e-05,-4.451778188701955455e-08,-1.240514797117286960e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736864956096265900e-05,-4.469232234754348546e-08,-1.247247429990716583e-04
8.213460750215168825e-09,-5.490570120335967896e-11,3.758952442186799853e-09,5.766651494856597267e-05,-4.491709435831091251e-08,-1.253912982574598601e-04
