6.093659855399409476e-04,6.505746035199330194e-07,2.788807069165146510e-04,-2.004123783179110609e-04,-4.487320035596620857e-04,4.487846973894084606e-04
7.831300414698287018e-04,-1.528017596880751908e-07,3.584054518887605230e-04,-2.520945177398850514e-04,-5.760362303230596006e-04,5.615196229662045707e-04
9.776472953253825295e-04,7.532099151114526106e-07,4.474272249019156373e-04,-3.099174018928523250e-04,-7.185252415671138830e-04,6.876230576122602852e-04
1.192612453594310996e-03,-1.648099086199527995e-07,5.458082176730211579e-04,-3.739581129430391169e-04,-8.759729053293020123e-04,8.273739076817247665e-04
1.427723090590191915e-03,-1.615137008624274500e-07,6.534083973909731715e-04,-4.439953041874258790e-04,-1.048154547732499690e-03,9.802027157725541878e-04
1.682677819494128634e-03,6.085680809593041198e-07,7.700895963927650942e-04,-5.199460215067524052e-04,-1.234846317217945001e-03,1.145933444791609815e-03
1.957175817496639627e-03,-1.704547559108526559e-07,8.957164998310234274e-04,-6.018314284253089468e-04,-1.435825007564466363e-03,1.324683159640019413e-03
2.250920020653642429e-03,7.117067217666930654e-07,1.030149582945921087e-03,-6.894085809712703020e-04,-1.650869139566735677e-03,1.515823063559395287e-03
2.563611919258311760e-03,-1.812797410385113649e-07,1.173256642331301121e-03,-7.827536956734339711e-04,-1.879757170688940975e-03,1.719623550673676565e-03
2.894957536414697469e-03,-1.776541162984160413e-07,1.324899497103567119e-03,-8.816502332102476528e-04,-2.122269526456257473e-03,1.935530858198185669e-03
3.244663173504906684e-03,5.649466853211637968e-07,1.484943504209422331e-03,-9.860177764043534087e-04,-2.378187139591433821e-03,2.163374612072205879e-03
3.612434914792275222e-03,-1.853998736948643998e-07,1.653258533401798973e-03,-1.095876990868842457e-03,-2.647291265860914847e-03,2.403265247214853972e-03
3.997984424998407560e-03,6.672036154174967459e-07,1.829706161226760195e-03,-1.210991191751569071e-03,-2.929365458943444626e-03,2.654595393891692311e-03
4.401019603545336910e-03,-1.950358113153158790e-07,2.014160387521058294e-03,-1.331435120708098852e-03,-3.224192366762677810e-03,2.917623824018177742e-03
4.821256133552489706e-03,7.884002334438910475e-07,2.206481992412604506e-03,-1.456949660366813667e-03,-3.531557669799291824e-03,3.191682975536165243e-03
5.258403805004260335e-03,-2.069029037052958293e-07,2.406548883167298515e-03,-1.587636093247843817e-03,-3.851245398902922949e-03,3.477101568472448171e-03
5.712181147316563665e-03,-2.027647554181246730e-07,2.614223554356478844e-03,-1.723264037705803716e-03,-4.183042926176185755e-03,3.773292867124055424e-03
6.182305050404710706e-03,6.169460939092530139e-07,2.829376303156856155e-03,-1.863757682861970051e-03,-4.526737418665783760e-03,4.080097329023115588e-03
6.668490367447457018e-03,-2.110481031952943529e-07,3.051885843918496124e-03,-2.009154551191942324e-03,-4.882115685062917224e-03,4.397662818251292342e-03
7.170461893887086248e-03,7.356418720447806759e-07,3.281612864113785458e-03,-2.159202153825118698e-03,-5.248968269786541754e-03,4.725346700192637438e-03
7.687935153599952109e-03,-2.215396048127076816e-07,3.518442630440418283e-03,-2.313999765709665556e-03,-5.627082879538737245e-03,5.063461964328909264e-03
8.220637549338504629e-03,-2.171086537400799505e-07,3.762237955416373493e-03,-2.473322706548590488e-03,-6.016251602863375778e-03,5.411443207313170259e-03
8.768293374671479526e-03,5.620936529529626085e-07,4.012872721293001682e-03,-2.637097755197299800e-03,-6.416265794287284371e-03,5.769136403403554714e-03
9.330623729192301721e-03,-2.240078670577919964e-07,4.270231700525565707e-03,-2.805360668900730176e-03,-6.826916025877908037e-03,6.136677093498552754e-03
9.907362516567742861e-03,6.764020508015786383e-07,4.534175246972090012e-03,-2.977866970972486895e-03,-7.247997559419188870e-03,6.513451968926573486e-03
1.049823082116379223e-02,-2.330551272569349001e-07,4.804596122301078506e-03,-3.154712299632270872e-03,-7.679301584648742969e-03,6.899753263075227190e-03
1.110296488238464961e-02,-2.283937758294080226e-07,5.081357287730694193e-03,-3.335678931280126273e-03,-8.120624771781749518e-03,7.295040783120545873e-03
1.172129627830502223e-02,5.026030274153545000e-07,5.364336226080098149e-03,-3.520696147922634887e-03,-8.571762511421256170e-03,7.699165666811774202e-03
1.235295228322756504e-02,-2.338772016601220100e-07,5.653423678194042026e-03,-3.709796790467129700e-03,-9.032509015166431676e-03,8.112247959515300061e-03
1.299767577711138759e-02,6.106923236520615605e-07,5.948479708384401057e-03,-3.902745968795761061e-03,-9.502664128959665071e-03,8.533708015771211686e-03
1.365519337285485066e-02,-2.414125641524935906e-07,6.249404396873100426e-03,-4.099633839552508340e-03,-9.982022437864125283e-03,8.963812344393005255e-03
1.432525319413014038e-02,7.374715044032531179e-07,6.556053953687399939e-03,-4.300200427291722520e-03,-1.047038617420304428e-02,9.401919941104277742e-03
1.500758212992284180e-02,-2.513325744716443377e-07,6.868335615453118742e-03,-4.504565195493939918e-03,-1.096755061070441191e-02,9.848368150236921567e-03
1.570193007902092458e-02,-2.463055077405958397e-07,7.186109257516976913e-03,-4.712497434521342038e-03,-1.147331917294326133e-02,1.030259389614473359e-02
1.640803860339596840e-02,5.356475245840868422e-07,7.509257504051075269e-03,-4.923931282264001549e-03,-1.198749275061194129e-02,1.076445914428328203e-02
1.712564221894783897e-02,-2.520910168814018475e-07,7.837682145582443999e-03,-5.138914134755975111e-03,-1.250987010932908851e-02,1.123410972503290951e-02
1.785449799497346862e-02,6.531976393311835935e-07,8.171238833867130666e-03,-5.357198336351409913e-03,-1.304025802392301016e-02,1.171094659452659274e-02
1.859433814455197648e-02,-2.601115365383173150e-07,8.509842245101045463e-03,-5.578894691550091538e-03,-1.357845507650016006e-02,1.219527194513395085e-02
1.934492118862832927e-02,-2.549087552403983078e-07,8.853352302607586655e-03,-5.803783286604488265e-03,-1.412426913367007160e-02,1.268655894864847110e-02
2.010599569868038589e-02,4.566178440118619382e-07,9.201655267375966410e-03,-6.031800493756938469e-03,-1.467750498559394941e-02,1.318467373396433120e-02
2.087730233612008698e-02,-2.589411761966882954e-07,9.554658398073255510e-03,-6.262987271118830752e-03,-1.523796501126606362e-02,1.368973749297021023e-02
2.165860665932987580e-02,5.632920537777017581e-07,9.912217576491589785e-03,-6.497110332476411371e-03,-1.580546041171456903e-02,1.420119726279299444e-02
2.244964654892244588e-02,-2.650261065350905595e-07,1.027425393397497430e-02,-6.734269456008723162e-03,-1.637979324537546660e-02,1.471931536516053914e-02
2.325019376580576835e-02,6.873210310552961347e-07,1.064061715301752899e-02,-6.974205356502912942e-03,-1.696077746470537120e-02,1.524347979961397995e-02
2.405998525921259831e-02,-2.734695115474019765e-07,1.101123799080205336e-02,-7.217047952199375643e-03,-1.754821545033693683e-02,1.577402080580925237e-02
2.487879351938793865e-02,-2.679993579513046233e-07,1.138597182977526059e-02,-7.462567874136306553e-03,-1.814192204339057021e-02,1.631040165299867117e-02
2.570637669149936425e-02,4.658361842271720880e-07,1.176471024605374796e-02,-7.710706239145625508e-03,-1.874170754056087365e-02,1.685249844679724551e-02
2.654248220601050645e-02,-2.719535024011124468e-07,1.214737185846519012e-02,-7.961514614774199694e-03,-1.934737889304147598e-02,1.740044605576942377e-02
2.738688978547377736e-02,5.756830892198727191e-07,1.253380746583490808e-02,-8.214752240691651150e-03,-1.995875443356368711e-02,1.795368848487684937e-02
2.823934243361284069e-02,-2.780250575851944943e-07,1.292395314313762866e-02,-8.470533278899929769e-03,-2.057564029813097051e-02,1.851250494826200618e-02
2.909962684058270063e-02,7.027314863418736518e-07,1.331765168544307362e-02,-8.728589213902418487e-03,-2.119785790286814187e-02,1.907627919788237869e-02
2.996748417043801349e-02,-2.865155986312449714e-07,1.371485070850600625e-02,-8.989066138420358926e-03,-2.182521347101332512e-02,1.964535940440637757e-02
3.084270102621543275e-02,-2.807842988762499497e-07,1.411540035903452971e-02,-9.251727428225756458e-03,-2.245752910535482594e-02,2.021920660184912955e-02
3.172504490513682746e-02,4.587232609452634519e-07,1.451919766178745401e-02,-9.516518866658248491e-03,-2.309462078839107091e-02,2.079770629990796219e-02
3.261426985180485016e-02,-2.843395148659510056e-07,1.492617258615993453e-02,-9.783500193390002458e-03,-2.373630026118126943e-02,2.138100003840708377e-02
3.351016963531896348e-02,5.682536859743175904e-07,1.533617076485104674e-02,-1.005242643883258284e-02,-2.438239323375875414e-02,2.196853821505898377e-02
3.441249228712817132e-02,-2.900136658298047681e-07,1.574914309550404928e-02,-1.032342228760348667e-02,-2.503271018834449246e-02,2.256060611303991464e-02
3.532103922846480809e-02,6.941742575562269077e-07,1.616492560166950601e-02,-1.059621414753457100e-02,-2.568708025252859281e-02,2.315659478254329662e-02
3.623555585585245403e-02,-2.980920425775215029e-07,1.658348240669808502e-02,-1.087095944317025865e-02,-2.634531382843046873e-02,2.375685719654838102e-02
3.715584265051112556e-02,-2.921290016385689657e-07,1.700465864241094277e-02,-1.114741798151712426e-02,-2.700724054413953384e-02,2.436086215564918847e-02
3.808167629082750277e-02,4.329438576141264943e-07,1.742835686550122873e-02,-1.142553995787743033e-02,-2.767268236686402927e-02,2.496850361436491611e-02
3.901281763871465580e-02,-2.949407012484671834e-07,1.785451766855734174e-02,-1.170538988516904751e-02,-2.834145626769034657e-02,2.557992158751169406e-02
3.994907395684802603e-02,5.384013381257082523e-07,1.828298247714437233e-02,-1.198672318549216104e-02,-2.901339552808891026e-02,2.619458392008770786e-02
4.089019874786399555e-02,-2.998046333119550834e-07,1.871371577087290600e-02,-1.226966978034450990e-02,-2.968831552370404525e-02,2.681276947434083763e-02
4.183600743451077603e-02,6.588136930507338429e-07,1.914654817622075261e-02,-1.255395668412124209e-02,-3.036605325155569690e-02,2.743388986926112438e-02
4.278625030840061544e-02,-3.069786942718552117e-07,1.958145862059963022e-02,-1.283974618684818533e-02,-3.104642393810313691e-02,2.805828800862899750e-02
4.374074104357254106e-02,-3.008377483220125147e-07,2.001828853094151164e-02,-1.312679947996982406e-02,-3.172926493274364629e-02,2.868545180693278518e-02
4.469926540320653258e-02,3.883979494288769565e-07,2.045694598532233829e-02,-1.341507072453770703e-02,-3.241440459444019928e-02,2.931528236500823698e-02
4.566159164828727940e-02,-3.025833759912800252e-07,2.089738071885879900e-02,-1.370462513935039733e-02,-3.310166577423964002e-02,2.994790969529132971e-02
4.662753953129304685e-02,4.862191412169552899e-07,2.133943199487798453e-02,-1.399522406463364968e-02,-3.379088944262730737e-02,3.058283051421740659e-02
4.759686902351717430e-02,-3.062497467299828518e-07,2.178307548931834522e-02,-1.428699642649817504e-02,-3.448189667956262638e-02,3.122030451968246106e-02
4.856940828806129151e-02,5.970614244756707321e-07,2.222813907329382332e-02,-1.457967652385959434e-02,-3.517453239949379362e-02,3.185977735481018008e-02
4.954491381471799738e-02,-3.120586983609814522e-07,2.267461343935852150e-02,-1.487342403866336038e-02,-3.586861758602562927e-02,3.250156695713856542e-02
5.052321134609732978e-02,-3.058160500850776168e-07,2.312233868898178404e-02,-1.516800728250963272e-02,-3.656399742201269648e-02,3.314519171136686565e-02
5.150409572520573548e-02,3.274863888772813438e-07,2.357122828657469416e-02,-1.546338376360365495e-02,-3.726050715870235508e-02,3.379055834704332295e-02
5.248734352146221249e-02,-3.062430980490388496e-07,2.402123899388573444e-02,-1.575961512325201389e-02,-3.795797634884623406e-02,3.443777915257082572e-02
5.347278560335012865e-02,4.147602464109083173e-07,2.447221086836682061e-02,-1.605647443990845802e-02,-3.865625370003171468e-02,3.508639007916223435e-02
5.446018986804621737e-02,-3.084062771847384032e-07,2.492412746492763884e-02,-1.635408317733891975e-02,-3.935516701824588043e-02,3.573662023805146415e-02
5.544939554246214319e-02,5.128175422014563966e-07,2.537681755377355075e-02,-1.665218980771698484e-02,-4.005456909246479097e-02,3.638796124171329860e-02
5.644016712257964724e-02,-3.124863616395377700e-07,2.583027952183903145e-02,-1.695094380188349667e-02,-4.075428781653494398e-02,3.704069299493427392e-02
5.743235318368620362e-02,6.229954137825228026e-07,2.628432865488471853e-02,-1.725006515891717648e-02,-4.145418044474294406e-02,3.769425636685796305e-02
5.842571375834383629e-02,-3.186872196628509538e-07,2.673898053397233063e-02,-1.754973546516698513e-02,-4.215407464209634109e-02,3.834898880963998752e-02
5.942009350807647694e-02,-3.123119778196405307e-07,2.719406590101466903e-02,-1.784971237128102350e-02,-4.285382762102297322e-02,3.900440737149824671e-02
6.041529859645096423e-02,3.236159450147667388e-07,2.764950597405089333e-02,-1.814995956510987232e-02,-4.355328418180508948e-02,3.966042979980924366e-02
6.141111389044319468e-02,-3.125303949431923162e-07,2.810527180444985507e-02,-1.845054803493994047e-02,-4.425228248862973779e-02,4.031717436176210367e-02
6.240738785869914818e-02,4.072031421329558591e-07,2.856119712782209663e-02,-1.875124639226517440e-02,-4.495068314267326726e-02,4.097418711021628968e-02
6.340389501499166247e-02,-3.144152435707648745e-07,2.901728358965372651e-02,-1.905218739064175326e-02,-4.564832219776281119e-02,4.163170076605949427e-02
6.440049270761639966e-02,5.002342340605671766e-07,2.947335250259670511e-02,-1.935311510878096053e-02,-4.634506472286851336e-02,4.228921965874875288e-02
6.539695154447527914e-02,-3.181218817992849984e-07,2.992942149271449540e-02,-1.965419007210881391e-02,-4.704074689642856466e-02,4.294702423669882058e-02
6.639313874688873574e-02,6.037729420487130145e-07,3.038529725318667510e-02,-1.995512824536416208e-02,-4.773523864100448488e-02,4.360457151554914673e-02
6.738881996475701297e-02,-3.238238022633582381e-07,3.084101573871718752e-02,-2.025612171321943683e-02,-4.842837594684407110e-02,4.426219554163680903e-02
6.838385719918703420e-02,-3.173459668910220126e-07,3.129640197304104504e-02,-2.055692630031517171e-02,-4.912002845464363138e-02,4.491942966018713790e-02
6.937806804440038722e-02,2.900323587913478773e-07,3.175138477332497405e-02,-2.085751097983372035e-02,-4.981005148857016451e-02,4.557620043750960220e-02
7.036406309476107845e-02,-3.167911736614110633e-07,3.220265851728972006e-02,-2.115936505718389246e-02,-5.049302785633940499e-02,4.623571312403886024e-02
7.133992368664937578e-02,3.657299808912818030e-07,3.264923921660876915e-02,-2.146264616818490539e-02,-5.116751665880166222e-02,4.689838029293356275e-02
7.230574249951554622e-02,-3.177605831123925951e-07,3.309128317997490215e-02,-2.176746948992725611e-02,-5.183358459442984068e-02,4.756437908273206810e-02
7.326169715548437600e-02,4.490721114905936133e-07,3.352874924236579068e-02,-2.207356612924451025e-02,-5.249132673842617225e-02,4.823320336596530200e-02
7.420786686573506430e-02,-3.203764239039111654e-07,3.396180524906203951e-02,-2.238107694454507385e-02,-5.314080381194714875e-02,4.890507202112807233e-02
7.514442962135670090e-02,5.408114211579987527e-07,3.439039129490855523e-02,-2.268970685979027069e-02,-5.378210971387965833e-02,4.957943725798578949e-02
7.607145052277934638e-02,-3.247735019407728759e-07,3.481468895195186097e-02,-2.299962568857540079e-02,-5.441529909535954002e-02,5.025656442617776332e-02
7.698910919153677257e-02,6.417410323961746861e-07,3.523461752941689507e-02,-2.331050873734528961e-02,-5.504046523434934918e-02,5.093585915461107394e-02
7.789745585758259261e-02,-3.310997646838995213e-07,3.565037474518616134e-02,-2.362255839501444660e-02,-5.565765657204791578e-02,5.161763841478605314e-02
7.879665369810227860e-02,-3.244772078496015590e-07,3.606189929437576130e-02,-2.393549526337243952e-02,-5.626695967779114099e-02,5.230138906897322665e-02
7.968985280819257389e-02,2.889075673635991360e-07,3.647064921202192167e-02,-2.424946348204860130e-02,-5.687246443888352432e-02,5.298741625625456170e-02
8.058590652351113603e-02,-3.237569465540317252e-07,3.688076468322307178e-02,-2.456507475109101502e-02,-5.748581113264309567e-02,5.367698973943652030e-02
8.148491359969801950e-02,3.594088539403291086e-07,3.729216855321286495e-02,-2.488208710620390049e-02,-5.810695702999770645e-02,5.436967336939198953e-02
8.238687444581040131e-02,-3.244599104370994669e-07,3.770499164638010936e-02,-2.520063969440183849e-02,-5.873582559303069939e-02,5.506567109322405701e-02
8.329188638787596299e-02,4.360038472118073832e-07,3.811913904601513248e-02,-2.552046725135563229e-02,-5.937237288700274868e-02,5.576451145054024672e-02
8.419993538316421222e-02,-3.266793086888219517e-07,3.853475315044974786e-02,-2.584173318078864315e-02,-6.001651677364923387e-02,5.646643466919647886e-02
8.511111844503058133e-02,5.191777031172000842e-07,3.895171957542426650e-02,-2.616414619959380600e-02,-6.066821255554653153e-02,5.717093034728788076e-02
8.602540649315604249e-02,-3.305161628755394954e-07,3.937019435536801698e-02,-2.648789678630519839e-02,-6.132737235638834744e-02,5.787827870685759157e-02
8.694289741817781692e-02,6.094249434147233164e-07,3.979004173550282353e-02,-2.681266467861631239e-02,-6.199395117986968018e-02,5.858792651902892945e-02
8.786354641465819737e-02,-3.360793389175574496e-07,4.021143364046760732e-02,-2.713867049789027083e-02,-6.266785523552603765e-02,5.930019797643818619e-02
8.878743244219264308e-02,-3.293575592015326088e-07,4.063425688735399638e-02,-2.746564143223576698e-02,-6.334903248148296417e-02,6.001461924182805580e-02
8.971456888878895364e-02,2.445362588914938883e-07,4.105853691061559646e-02,-2.779354782284291017e-02,-6.403740850159560238e-02,6.073111159707445667e-02
9.064493769273125612e-02,-3.276514620963189837e-07,4.148435847479189920e-02,-2.812246361247846063e-02,-6.473289780964672224e-02,6.144975716672888832e-02
9.157860027828833294e-02,3.047927226685744797e-07,4.191162134143156665e-02,-2.845214947622451071e-02,-6.543544175326805601e-02,6.217014253176782884e-02
9.251551614738323659e-02,-3.271833541425750599e-07,4.234044318095168957e-02,-2.878273842573099775e-02,-6.614494681516747132e-02,6.289244102507465795e-02
9.345574637905619542e-02,3.692549662504744874e-07,4.277070744190473311e-02,-2.911397044340403167e-02,-6.686135380781790816e-02,6.361621004553193182e-02
9.439923785515068333e-02,-3.280124059494872196e-07,4.320254307188508419e-02,-2.944599980454568749e-02,-6.758456452921082769e-02,6.434165236816297151e-02
9.534605221754746673e-02,4.381769212616425198e-07,4.363581578814348938e-02,-2.977854370731501318e-02,-6.831451960922431399e-02,6.506829366283142790e-02
9.629612323408161256e-02,-3.302016628919973463e-07,4.407066750021149115e-02,-3.011177984566346805e-02,-6.905111603586838731e-02,6.579636873851923973e-02
9.724951406488673011e-02,5.118067653102448681e-07,4.450694464197917782e-02,-3.044540039621416658e-02,-6.979429462213691815e-02,6.652536886012394568e-02
9.820614480032166527e-02,-3.338178536517629492e-07,4.494480389644706086e-02,-3.077960877523600383e-02,-7.054394739432863493e-02,6.725556359377475590e-02
9.916608112421758381e-02,5.903848322286200439e-07,4.538407072334214171e-02,-3.111406975233273892e-02,-7.130001572847456670e-02,6.798640699702332424e-02
1.001292288145922971e-01,-3.389311571184162579e-07,4.582491852254075293e-02,-3.144901492037084634e-02,-7.206238651049431954e-02,6.871820624436955627e-02
1.010956338337151289e-01,-3.321528653505480095e-07,4.626720086397728693e-02,-3.178416103203558080e-02,-7.283099407710749706e-02,6.945049582024073742e-02
1.020652691089004860e-01,2.073469098221951333e-07,4.671092863430033326e-02,-3.211948010508888091e-02,-7.360574801419714208e-02,7.018319514705725903e-02
1.030380758300143279e-01,-3.296461244881127008e-07,4.715617435252145162e-02,-3.245504388322005551e-02,-7.438654685527075483e-02,7.091636699732342675e-02
1.040140808234651659e-01,2.573155219428662902e-07,4.760281364589923764e-02,-3.279061309170491767e-02,-7.517331818127766241e-02,7.164961745798190118e-02
1.049932036608418745e-01,-3.281875864056385271e-07,4.805095367235453357e-02,-3.312631627407845725e-02,-7.596595302389817783e-02,7.238309072667821475e-02
1.059754716607136382e-01,3.098236732314246350e-07,4.850045530454366594e-02,-3.346189626487006130e-02,-7.676437895086922480e-02,7.311636969570534106e-02
1.069607935330439824e-01,-3.278069158800563278e-07,4.895143640842330307e-02,-3.379749974014890218e-02,-7.756848313674916118e-02,7.384962148693878514e-02
1.079491977795733193e-01,3.649667940253397141e-07,4.940374199804790228e-02,-3.413285016348291401e-02,-7.837819339842841404e-02,7.458240418901738999e-02
1.089405818596125564e-01,-3.285350788558974532e-07,4.985750193398569285e-02,-3.446811385848850412e-02,-7.919339294782351546e-02,7.531490947939439851e-02
1.099349761737805631e-01,4.228316081180373679e-07,5.031254419002423317e-02,-3.480299336796680021e-02,-8.001401011970446508e-02,7.604666898940209974e-02
1.109322665000495589e-01,-3.304041451846741946e-07,5.076901197826884371e-02,-3.513767624795761935e-02,-8.083992404171649881e-02,7.677790062851622133e-02
1.119324858788885296e-01,4.834956830430565032e-07,5.122671497236626348e-02,-3.547184250284605989e-02,-8.167106384190062074e-02,7.750810787641104760e-02
1.129355079346275603e-01,-3.334470788473078621e-07,5.168581116387092889e-02,-3.580570257383106775e-02,-8.250730442602452475e-02,7.823753659195166466e-02
1.139413691142467239e-01,5.470271840310379849e-07,5.214609058796245561e-02,-3.613891224353119741e-02,-8.334857599771229586e-02,7.896566037223867740e-02
1.149499303746691486e-01,-3.376975350990514685e-07,5.260772751488015236e-02,-3.647170655651753995e-02,-8.419474908743190822e-02,7.969275477949695763e-02
1.159612323620276414e-01,6.134848337229078594e-07,5.307049092458771683e-02,-3.680371532709349192e-02,-8.504575526383523210e-02,8.041826176502812895e-02
1.169751228108738411e-01,-3.431896557342086985e-07,5.353457293663911598e-02,-3.713519998419531620e-02,-8.590146051304244079e-02,8.114248838063052582e-02
1.179916198271028366e-01,-3.363272189554119921e-07,5.399978019660263417e-02,-3.746585164589989747e-02,-8.676178860772154611e-02,8.186496245993502008e-02
1.190106539194100421e-01,1.895535559832822781e-07,5.446611115413753368e-02,-3.779564615010078815e-02,-8.762663376938668869e-02,8.258560273050860601e-02
1.200321218849037114e-01,-3.333795133811720443e-07,5.493363158055931256e-02,-3.812465911361805071e-02,-8.849587856617686932e-02,8.330445826781404661e-02
1.210560184975759401e-01,2.297558364189333340e-07,5.540218452188854642e-02,-3.845264194657185830e-02,-8.936943890105840393e-02,8.402114426057413765e-02
1.220822186811214849e-01,-3.312934419349618351e-07,5.587187412742224829e-02,-3.877972711424873542e-02,-9.024718994739350242e-02,8.473578419694435815e-02
1.231107184205873784e-01,2.711569501039272911e-07,5.634253008987651773e-02,-3.910565086304198384e-02,-9.112904801672824795e-02,8.544797557031619251e-02
1.241413833399497985e-01,-3.300756156262353106e-07,5.681426671207305545e-02,-3.943056082319821437e-02,-9.201488512748585979e-02,8.615785899344005627e-02
1.251742111108504474e-01,3.137764625034297161e-07,5.728689953676811830e-02,-3.975417714993093737e-02,-9.290461817514863996e-02,8.686501339610566697e-02
1.262090577658893098e-01,-3.297328978507851466e-07,5.776055392154279267e-02,-4.007666358454487626e-02,-9.379811593743499210e-02,8.756959740342597220e-02
1.272459231475765173e-01,3.576314427273393005e-07,5.823503042572492072e-02,-4.039772324196509723e-02,-9.469529607091899115e-02,8.827117050804388076e-02
1.282846533839192837e-01,-3.302723488517780253e-07,5.871046639375193665e-02,-4.071753694250183908e-02,-9.559602401840651409e-02,8.896991024173066254e-02
1.293252509814500351e-01,4.027373171186672250e-07,5.918664653143143606e-02,-4.103578979113229469e-02,-9.650021837665456736e-02,8.966535578192949552e-02
1.303675518290124957e-01,-3.317011893443147216e-07,5.966372113306823294e-02,-4.135268067594913971e-02,-9.740774115106286268e-02,9.035770446728838556e-02
1.314115615994025932e-01,4.491088655321384849e-07,6.014145814427252629e-02,-4.166787570265294977e-02,-9.831851205974970198e-02,9.104647427784159919e-02
1.324571055864992575e-01,-3.340267846302024269e-07,6.062002180337055374e-02,-4.198159283597189401e-02,-9.923238956005507594e-02,9.173188326511647062e-02
1.335041931409854943e-01,4.967613723228546645e-07,6.109916235234077314e-02,-4.229347817390926439e-02,-1.001492946749073382e-01,9.241342732521626302e-02
1.345526385847424511e-01,-3.372566514420682074e-07,6.157905899928960841e-02,-4.260376978634775741e-02,-1.010690821948483642e-01,9.309134613473175890e-02
1.356024554677690008e-01,5.457119074343971578e-07,6.205944330192549735e-02,-4.291209273628187465e-02,-1.019916746335649271e-01,9.376511261429915089e-02
1.366534467415461140e-01,-3.413984905238051761e-07,6.254051049627647185e-02,-4.321870624694557073e-02,-1.029169229880102093e-01,9.443498898494329108e-02
1.377056306871817792e-01,5.959807551617755169e-07,6.302197243713023034e-02,-4.352321329986481163e-02,-1.038447514513382713e-01,9.510042429392416563e-02
1.387587984656644957e-01,-3.464602468802291073e-07,6.350404148012417371e-02,-4.382589534000703307e-02,-1.047750070920443477e-01,9.576170423493636508e-02
1.398129736321310490e-01,6.475929650546785703e-07,6.398640871923150231e-02,-4.412633220103133469e-02,-1.057076159745584665e-01,9.641825307554480196e-02
1.408679351147612002e-01,-3.524502005806125447e-07,6.446930475656127701e-02,-4.442482863929761439e-02,-1.066424210958584196e-01,9.707038092163773613e-02
1.419236782589779200e-01,-3.454048772145434056e-07,6.495247320246401446e-02,-4.472103955519603907e-02,-1.075793389051471066e-01,9.771760518390923411e-02
1.429800878793493213e-01,1.731237388905676728e-07,6.543590234125057359e-02,-4.501494644436086073e-02,-1.085182486395712548e-01,9.835984365558614329e-02
1.440370115448864341e-01,-3.419453639000058342e-07,6.591965628783855169e-02,-4.530663203500596287e-02,-1.094590166961386252e-01,9.899713225653498927e-02
1.450944133089336618e-01,2.037510844122820866e-07,6.640353643069937806e-02,-4.559583342791347776e-02,-1.104015491517924691e-01,9.962909277866008328e-02
1.461521174478917495e-01,-3.391662156285663883e-07,6.688765067662838515e-02,-4.588269119143929820e-02,-1.113457046484281343e-01,1.002558292971619525e-01
1.472100894660101078e-01,2.348161033285150379e-07,6.737178857267969723e-02,-4.616693041147142129e-02,-1.122913898574331437e-01,1.008769511828612742e-01
1.482681456546972865e-01,-3.370624784382217244e-07,6.785606721852782686e-02,-4.644870360652884889e-02,-1.132384608130619502e-01,1.014925744385887924e-01
1.493262532603200077e-01,2.663605575122211186e-07,6.834026376198387709e-02,-4.672772331906969306e-02,-1.141868248853623730e-01,1.021022955691435335e-01
1.503842203573435843e-01,-3.356301285139609406e-07,6.882450509546840511e-02,-4.700415457070527409e-02,-1.151363354273532980e-01,1.027062429925445358e-01
1.514420162323601160e-01,2.984328713697390845e-07,6.930855538222006895e-02,-4.727769681467518248e-02,-1.160869006140336085e-01,1.033039998868822695e-01
1.524994404944182980e-01,-3.348661865022663067e-07,6.979255193202366092e-02,-4.754852814798572747e-02,-1.170383710377379954e-01,1.038957075920941692e-01
1.535564647767775348e-01,3.310892047955968250e-07,7.027624530791200252e-02,-4.781633436876291110e-02,-1.179906557873394157e-01,1.044809354794547368e-01
1.546128799568364798e-01,-3.347688503325527948e-07,7.075978388960152410e-02,-4.808130724420605490e-02,-1.189436026088493276e-01,1.050598383406974312e-01
1.556686603309680728e-01,3.643945936892101496e-07,7.124290399066139645e-02,-4.834311832796111402e-02,-1.198971216172116105e-01,1.056319712365477032e-01
1.567235877594119198e-01,-3.353376502477467435e-07,7.172576574498368274e-02,-4.860197367836588400e-02,-1.208510576198311010e-01,1.061975029680694987e-01
1.577776395300493906e-01,3.984241696027563999e-07,7.220809052990520560e-02,-4.885752998782742079e-02,-1.218053218739322402e-01,1.067559737533220754e-01
1.588305881794063179e-01,-3.365736210877739563e-07,7.269005095375564995e-02,-4.911000825715564760e-02,-1.227597561488572575e-01,1.073075669929980519e-01
1.598824143294223510e-01,4.332644610736542652e-07,7.317135272882320518e-02,-4.935904966883482292e-02,-1.237142729651510981e-01,1.078518074966085399e-01
1.609328808632461971e-01,-3.384795016637271697e-07,7.365218169917127355e-02,-4.960489085274332605e-02,-1.246687109468409965e-01,1.083888938932785068e-01
1.619819720961216680e-01,4.690147935938370760e-07,7.413222713594351532e-02,-4.984715679564809959e-02,-1.256229840045996193e-01,1.089183349783065247e-01
1.630294409026299129e-01,-3.410599544579548248e-07,7.461168892701204591e-02,-5.008610048390725600e-02,-1.265769275013364503e-01,1.094403452829754569e-01
