-2.991251974443181989e-05,-6.901252589642994742e-07,-1.913931179845433883e-06,3.320644037773706400e-05,3.678500378357989572e-05,-1.101576684854008056e-04
-2.950806371852892328e-05,-6.807937860477997824e-07,-1.888052346856320567e-06,3.313134536233617374e-05,3.628691490688902322e-05,-1.095155877692279532e-04
-2.910907646220502523e-05,-6.715884891194458518e-07,-1.862523429375080935e-06,3.305063366643357830e-05,3.579563015160749516e-05,-1.088665730742493614e-04
-2.871548403046317335e-05,-6.625076618378959566e-07,-1.837339695943896954e-06,3.296468164519021469e-05,3.531105404433137573e-05,-1.082114161502987078e-04
-2.832721347832578454e-05,-6.535496214012465752e-07,-1.812496479320890858e-06,3.287384820462104391e-05,3.483309254645401741e-05,-1.075508694971870718e-04
-2.794419284709368697e-05,-6.447127073446653097e-07,-1.787989175209202404e-06,3.277847550358784282e-05,3.436165302998072925e-05,-1.068856479683180573e-04
-2.756635115099337067e-05,-6.359952817257787633e-07,-1.763813241682838172e-06,3.267888962748118032e-05,3.389664425444646495e-05,-1.062164303140176281e-04
-2.719361836419032926e-05,-6.273957290287853409e-07,-1.739964198148707863e-06,3.257540123758873279e-05,3.343797634380575546e-05,-1.055438606657995500e-04
-2.682592540761607463e-05,-6.189124554332352102e-07,-1.716437624667110966e-06,3.246830619526161141e-05,3.298556076421714213e-05,-1.048685499621222560e-04
-2.646320413623734702e-05,-6.105438886024019788e-07,-1.693229161064795853e-06,3.235788616176685272e-05,3.253931030150447704e-05,-1.041910773215204216e-04
-2.610538732630217725e-05,-6.022884775250900801e-07,-1.670334505932154927e-06,3.224440917604655908e-05,3.209913903937011752e-05,-1.035119913603365195e-04
-2.575240866328442932e-05,-5.941446918856054197e-07,-1.647749416317195012e-06,3.212813020949549026e-05,3.166496233818971381e-05,-1.028318114631563996e-04
-2.540420272904285887e-05,-5.861110228443615644e-07,-1.625469706380299531e-06,3.200929169975547372e-05,3.123669681357129117e-05,-1.021510289999541629e-04
-2.506070499028025200e-05,-5.781859809464245281e-07,-1.603491247123580933e-06,3.188812406408190103e-05,3.081426031573003148e-05,-1.014701085000488867e-04
-2.472185178598376980e-05,-5.703680974774685253e-07,-1.581809965139463213e-06,3.176484619405833517e-05,3.039757190906903974e-05,-1.007894887785438435e-04
-2.438758031597513645e-05,-5.626559234255465117e-07,-1.560421842184717085e-06,3.163966592821790318e-05,2.998655185227488634e-05,-1.001095840189114512e-04
-2.405782862935645588e-05,-5.550480296757593194e-07,-1.539322914472644945e-06,3.151278051034275769e-05,2.958112157826976022e-05,-9.943078481638738979e-05
-2.373253561278232239e-05,-5.475430060158192834e-07,-1.518509271657319602e-06,3.138437702822376900e-05,2.918120367528707906e-05,-9.875345917673331963e-05
-2.341164097930700552e-05,-5.401394615051857177e-07,-1.497977056282879450e-06,3.125463283410146272e-05,2.878672186744259318e-05,-9.807795348047186677e-05
-2.309508525702812695e-05,-5.328360240242475112e-07,-1.477722463168881973e-06,3.112371595134031391e-05,2.839760099622838595e-05,-9.740459340482122996e-05
-2.278280977816925953e-05,-5.256313394770096374e-07,-1.457741738388253467e-06,3.099178546511585674e-05,2.801376700218783096e-05,-9.673368481632071308e-05
-2.247475666843619941e-05,-5.185240733496344135e-07,-1.438031178949574814e-06,3.085899189522715603e-05,2.763514690701503475e-05,-9.606551462115544573e-05
-2.217086883596550693e-05,-5.115129078123978917e-07,-1.418587131918677397e-06,3.072547755925058921e-05,2.726166879540733540e-05,-9.540035158817060672e-05
-2.187108996071571713e-05,-5.045965434887297108e-07,-1.399405993641932315e-06,3.059137691582039216e-05,2.689326179838002069e-05,-9.473844713624632297e-05
-2.157536448416602995e-05,-4.977736990470841405e-07,-1.380484209228567347e-06,3.045681690013785062e-05,2.652985607548141784e-05,-9.408003609280737964e-05
-2.128363759931581914e-05,-4.910431091514284576e-07,-1.361818271926774034e-06,3.032191724271617126e-05,2.617138279841849306e-05,-9.342533742224519509e-05
-2.099585523992267549e-05,-4.844035269651146891e-07,-1.343404722298143423e-06,3.018679077757811214e-05,2.581777413464782090e-05,-9.277455492380890661e-05
-2.071196407084732218e-05,-4.778537215971833798e-07,-1.325240147770574967e-06,3.005154373690905144e-05,2.546896323120545773e-05,-9.212787790451600447e-05
-2.043191147827625928e-05,-4.713924792444375427e-07,-1.307321181882441497e-06,2.991627603571802874e-05,2.512488419846761921e-05,-9.148548182519567710e-05
-2.015564555953440026e-05,-4.650186022478976142e-07,-1.289644503618020519e-06,2.978108154506349577e-05,2.478547209544128914e-05,-9.084752891899823231e-05
-1.988311511402240893e-05,-4.587309095903276954e-07,-1.272206837057777807e-06,2.964604835395480599e-05,2.445066291336526516e-05,-9.021416878825538638e-05
-1.961426963323511754e-05,-4.525282356992785245e-07,-1.255004950347814609e-06,2.951125902048463227e-05,2.412039356172110811e-05,-8.958553897547180092e-05
-1.934905929168284131e-05,-4.464094307396672682e-07,-1.238035655472992834e-06,2.937679081585587928e-05,2.379460185294404145e-05,-8.896176551244556509e-05
-1.908743493756265560e-05,-4.403733610602111597e-07,-1.221295807511269293e-06,2.924271595453085889e-05,2.347322648799301997e-05,-8.834296344873806867e-05
-1.882934808376755787e-05,-4.344189079320931081e-07,-1.204782304074671737e-06,2.910910181971757628e-05,2.315620704260834862e-05,-8.772923735649613833e-05
-1.857475089865195532e-05,-4.285449675133836151e-07,-1.188492084594803489e-06,2.897601117675457840e-05,2.284348395298093883e-05,-8.712068181684434970e-05
-1.832359619718845113e-05,-4.227504514324140702e-07,-1.172422129970158404e-06,2.884350237950135997e-05,2.253499850197749951e-05,-8.651738188829171284e-05
-1.807583743283826283e-05,-4.170342854885538889e-07,-1.156569462022119041e-06,2.871162956873528579e-05,2.223069280636311962e-05,-8.591941355282257681e-05
-1.783142868793753042e-05,-4.113954105123159838e-07,-1.140931142738902468e-06,2.858044286166661359e-05,2.193050980283651037e-05,-8.532684414688860956e-05
-1.759032466599520862e-05,-4.058327810754440118e-07,-1.125504273801778097e-06,2.844998853412616688e-05,2.163439323575962851e-05,-8.473973277252752807e-05
-1.735248068283800474e-05,-4.003453665388132022e-07,-1.110285996161182329e-06,2.832030919697975331e-05,2.134228764408430546e-05,-8.415813069582531321e-05
-1.711785265852265071e-05,-3.949321497300154682e-07,-1.095273489441908726e-06,2.819144396377193956e-05,2.105413834910250436e-05,-8.358208172561625146e-05
-1.688639710912901774e-05,-3.895921273058865428e-07,-1.080463971259875777e-06,2.806342861193045153e-05,2.076989144206239674e-05,-8.301162257775006369e-05
-1.665807113872632051e-05,-3.843243097035217996e-07,-1.065854697005311449e-06,2.793629573853050529e-05,2.048949377246068337e-05,-8.244678322592533545e-05
-1.643283243122650004e-05,-3.791277206753336732e-07,-1.051442959066788214e-06,2.781007490850968594e-05,2.021289293577686934e-05,-8.188758723586931720e-05
-1.621063924281900304e-05,-3.740013966604256288e-07,-1.037226086560016436e-06,2.768479279810882337e-05,1.994003726234162485e-05,-8.133405208897057873e-05
-1.599145039436126840e-05,-3.689443879324689246e-07,-1.023201444601281956e-06,2.756047333142945137e-05,1.967087580601727746e-05,-8.078618948837027532e-05
-1.577522526304546112e-05,-3.639557575698131972e-07,-1.009366433994014044e-06,2.743713781288353309e-05,1.940535833256802262e-05,-8.024400565894682135e-05
-1.556192377574505906e-05,-3.590345803109418744e-07,-9.957184907121565031e-07,2.731480505242672661e-05,1.914343530917276808e-05,-7.970750162642849300e-05
-1.535150640086862194e-05,-3.541799443550809970e-07,-9.822550853364142962e-07,2.719349148712783666e-05,1.888505789348048227e-05,-7.917667349239804317e-05
-1.514393414160198127e-05,-3.493909500531137161e-07,-9.689737226763381555e-07,2.707321129707621692e-05,1.863017792321756424e-05,-7.865151269475332695e-05
-1.493916852820268675e-05,-3.446667096765432691e-07,-9.558719412636919401e-07,2.695397651729235599e-05,1.837874790542465693e-05,-7.813200625673267065e-05
-1.473717161122739843e-05,-3.400063478519842474e-07,-9.429473129301782306e-07,2.683579714442037442e-05,1.813072100691483462e-05,-7.761813702661417768e-05
-1.453790595427685480e-05,-3.354090004771294068e-07,-9.301974423314278357e-07,2.671868123853562171e-05,1.788605104358621892e-05,-7.710988390875519994e-05
-1.434133462730340609e-05,-3.308738161227788779e-07,-9.176199665739861755e-07,2.660263502262068990e-05,1.764469247139267868e-05,-7.660722208119825970e-05
-1.414742119925588335e-05,-3.263999536144150412e-07,-9.052125546032720496e-07,2.648766297615741435e-05,1.740660037568146057e-05,-7.611012320739253198e-05
-1.395612973207944740e-05,-3.219865842059724026e-07,-8.929729068876185721e-07,2.637376792494391649e-05,1.717173046276468951e-05,-7.561855563747925759e-05
-1.376742477340008719e-05,-3.176328899902647533e-07,-8.808987551319572943e-07,2.626095112858035433e-05,1.694003904971805281e-05,-7.513248460258262912e-05
-1.358127135028021834e-05,-3.133380634864191387e-07,-8.689878616060202812e-07,2.614921236262553810e-05,1.671148305615490067e-05,-7.465187239777645628e-05
-1.339763496259329982e-05,-3.091013094612812445e-07,-8.572380187229060678e-07,2.603854999831095693e-05,1.648601999439290523e-05,-7.417667856005469220e-05
-1.321648157687007869e-05,-3.049218421054342325e-07,-8.456470490220377799e-07,2.592896107914641156e-05,1.626360796101248611e-05,-7.370686003786425103e-05
-1.303777761965171916e-05,-3.007988872061513877e-07,-8.342128042827459081e-07,2.582044139319552640e-05,1.604420562830972621e-05,-7.324237135308824139e-05
-1.286148997142252434e-05,-2.967316803636090001e-07,-8.229331653154840030e-07,2.571298554324201075e-05,1.582777223545143349e-05,-7.278316475536859300e-05
-1.268758596072816815e-05,-2.927194675961909845e-07,-8.118060417528811059e-07,2.560658701340314531e-05,1.561426758048902629e-05,-7.232919037143267988e-05
-1.251603335758801015e-05,-2.887615057741283512e-07,-8.008293713627401123e-07,2.550123823385585224e-05,1.540365201178063074e-05,-7.188039634587117192e-05
-1.234680036784952603e-05,-2.848570608920177556e-07,-7.900011197047175314e-07,2.539693064145504174e-05,1.519588642005820041e-05,-7.143672897691984223e-05
-1.217985562749499264e-05,-2.810054098501201395e-07,-7.793192801136006196e-07,2.529365473768728782e-05,1.499093223038523835e-05,-7.099813284613502591e-05
-1.201516819634490928e-05,-2.772058385964144490e-07,-7.687818728685977117e-07,2.519140014740180926e-05,1.478875139467742502e-05,-7.056455094262909433e-05
-1.185270755271312160e-05,-2.734576426221601896e-07,-7.583869450387146855e-07,2.509015566965874848e-05,1.458930638334967403e-05,-7.013592478042231639e-05
-1.169244358746460423e-05,-2.697601275353783303e-07,-7.481325701393441940e-07,2.498990933057587566e-05,1.439256017849073386e-05,-6.971219451268631203e-05
-1.153434659857410590e-05,-2.661126079921835563e-07,-7.380168476180910435e-07,2.489064843184548054e-05,1.419847626593713297e-05,-6.929329903777154374e-05
-1.137838728587635100e-05,-2.625144078812490927e-07,-7.280379028254696185e-07,2.479235959825198910e-05,1.400701862831644740e-05,-6.887917610290346165e-05
-1.122453674524208503e-05,-2.589648605586072022e-07,-7.181938863266379427e-07,2.469502882241406659e-05,1.381815173748776885e-05,-6.846976240354871103e-05
-1.107276646328344612e-05,-2.554633079573674238e-07,-7.084829737575225685e-07,2.459864150697320089e-05,1.363184054790184899e-05,-6.806499367567588543e-05
-1.092304831216949827e-05,-2.520091013671198150e-07,-6.989033652363446606e-07,2.450318250678224863e-05,1.344805048913013678e-05,-6.766480478512965915e-05
-1.077535454458783034e-05,-2.486016003981127080e-07,-6.894532855208887090e-07,2.440863616698622383e-05,1.326674745994968134e-05,-6.726912981422938941e-05
-1.062965778785849704e-05,-2.452401734749314098e-07,-6.801309830525242039e-07,2.431498636110302557e-05,1.308789782003874648e-05,-6.687790214126200646e-05
-1.048593104018800552e-05,-2.419241977331541482e-07,-6.709347302449426506e-07,2.422221652577348641e-05,1.291146838535918342e-05,-6.649105451864300198e-05
-1.034414766435537764e-05,-2.386530587412905832e-07,-6.618628227223344425e-07,2.413030969639968058e-05,1.273742641976507364e-05,-6.610851914696926708e-05
-1.020428138358365037e-05,-2.354261498350279140e-07,-6.529135791475318054e-07,2.403924853800919184e-05,1.256573963000332355e-05,-6.573022774407599441e-05
-1.006630627613334922e-05,-2.322428733154383912e-07,-6.440853409780194747e-07,2.394901537756266783e-05,1.239637615869874260e-05,-6.535611161253924095e-05
-9.930196770955279685e-06,-2.291026390809603861e-07,-6.353764720552942871e-07,2.385959223159851570e-05,1.222930457852460842e-05,-6.498610170295960264e-05
-9.795927642554744529e-06,-2.260048649989884618e-07,-6.267853582744948030e-07,2.377096083676408613e-05,1.206449388539112764e-05,-6.462012867358212594e-05
-9.663474006774400548e-06,-2.229489771490363630e-07,-6.183104074997132579e-07,2.368310267523988561e-05,1.190191349371766905e-05,-6.425812294936113494e-05
-9.532811315876547903e-06,-2.199344092517491940e-07,-6.099500490855683782e-07,2.359599900049681498e-05,1.174153322903935515e-05,-6.390001477414151314e-05
-9.403915353793445382e-06,-2.169606024368176622e-07,-6.017027335763520900e-07,2.350963086172121489e-05,1.158332332332888905e-05,-6.354573426450548239e-05
-9.276762232248975234e-06,-2.140270055701865874e-07,-5.935669324745470608e-07,2.342397912646342569e-05,1.142725440908036813e-05,-6.319521145729096144e-05
-9.151328385538680662e-06,-2.111330746494349763e-07,-5.855411379234764889e-07,2.333902450384160105e-05,1.127329751250770943e-05,-6.284837635566656690e-05
-9.027590567057188229e-06,-2.082782740946224429e-07,-5.776238625851036126e-07,2.325474756452571910e-05,1.112142405010594491e-05,-6.250515897598394645e-05
-8.905525844194559924e-06,-2.054620741663548563e-07,-5.698136390376872059e-07,2.317112876038870945e-05,1.097160582118883070e-05,-6.216548938530398109e-05
-8.785111594546835459e-06,-2.026839531567673278e-07,-5.621090197966651758e-07,2.308814844471250552e-05,1.082381500380189110e-05,-6.182929774491836806e-05
-8.666325501501538801e-06,-1.999433960319217994e-07,-5.545085770794165716e-07,2.300578688861946728e-05,1.067802414862138593e-05,-6.149651434465617627e-05
-8.549145550575541395e-06,-1.972398951029755433e-07,-5.470109021594307274e-07,2.292402429950213423e-05,1.053420617423658777e-05,-6.116706964007709020e-05
-8.433550024204635541e-06,-1.945729492649538431e-07,-5.396146055269845406e-07,2.284284083556724194e-05,1.039233436204069775e-05,-6.084089428522363959e-05
-8.319517499220501080e-06,-1.919420641824266833e-07,-5.323183164297089435e-07,2.276221662282218851e-05,1.025238235039358404e-05,-6.051791916259791234e-05
-8.207026841736940481e-06,-1.893467521310002711e-07,-5.251206826281593347e-07,2.268213176861982324e-05,1.011432413087243796e-05,-6.019807541558073083e-05
-8.096057203760844117e-06,-1.867865323858658194e-07,-5.180203701664751619e-07,2.260256637531427455e-05,9.978134042420006209e-06,-5.988129447352330222e-05
-7.986588019044097128e-06,-1.842609300589292953e-07,-5.110160631373949826e-07,2.252350055391675075e-05,9.843786766469631646e-06,-5.956750808005858994e-05
-7.878598999617937338e-06,-1.817694773657049938e-07,-5.041064634468219629e-07,2.244491443597498403e-05,9.711257322802526945e-06,-5.925664831619445401e-05
-7.772070131589910012e-06,-1.793117125230251618e-07,-4.972902905097196730e-07,2.236678818489758663e-05,9.580521064374475143e-06,-5.894864762473926240e-05
-7.666981671894602035e-06,-1.768871800494894141e-07,-4.905662810415455769e-07,2.228910200750041769e-05,9.451553673152757564e-06,-5.864343883084151157e-05
-7.563314144323309648e-06,-1.744954307107141116e-07,-4.839331888906422698e-07,2.221183616366559138e-05,9.324331154796265141e-06,-5.834095516264054400e-05
-7.461048336225200030e-06,-1.721360209416734407e-07,-4.773897847835318129e-07,2.213497097688867351e-05,9.198829834539229999e-06,-5.804113027069601348e-05
-7.360165294201000023e-06,-1.698085136590242593e-07,-4.709348559639467657e-07,2.205848684282741919e-05,9.075026353256206846e-06,-5.774389824475278140e-05
-7.260646321653866439e-06,-1.675124771879437016e-07,-4.645672061755723669e-07,2.198236423751752144e-05,8.952897662281412787e-06,-5.744919363128291485e-05
-7.162472974741302947e-06,-1.652474863181591673e-07,-4.582856552833060222e-07,2.190658372725360630e-05,8.832421019466741026e-06,-5.715695144814113873e-05
-7.065627058496940951e-06,-1.630131212879151750e-07,-4.520890390343617196e-07,2.183112597380738605e-05,8.713573984987390924e-06,-5.686710719866524421e-05
-6.970090624754005284e-06,-1.608089678500444210e-07,-4.459762092081139700e-07,2.175597174319844482e-05,8.596334417008113713e-06,-5.657959688511007867e-05
-6.875845967081730076e-06,-1.586346174729100396e-07,-4.399460326335604989e-07,2.168110191157847827e-05,8.480680467515905264e-06,-5.629435702108272118e-05
-6.782875619590724658e-06,-1.564896671868976909e-07,-4.339973919643398708e-07,2.160649747189268927e-05,8.366590578641840053e-06,-5.601132464131267557e-05
-6.691162351561593751e-06,-1.543737197651255656e-07,-4.281291845777188887e-07,2.153213953909786325e-05,8.254043477980046911e-06,-5.573043731308777063e-05
-6.600689165704238170e-06,-1.522863827477669598e-07,-4.223403229704863701e-07,2.145800935682379783e-05,8.143018175134669105e-06,-5.545163314691262639e-05
-6.511439294534890777e-06,-1.502272692475017919e-07,-4.166297342364843267e-07,2.138408830048194086e-05,8.033493957839443777e-06,-5.517485080095001383e-05
-6.423396197300114634e-06,-1.481959979521786689e-07,-4.109963600681395575e-07,2.131035788326064552e-05,7.925450387793889565e-06,-5.490002949389982142e-05
-6.336543557007280831e-06,-1.461921918322686280e-07,-4.054391565521006461e-07,2.123679976056612684e-05,7.818867296839339094e-06,-5.462710900855211434e-05
-6.250865276746832740e-06,-1.442154800493392378e-07,-3.999570935012748716e-07,2.116339573324211863e-05,7.713724783342020206e-06,-5.435602969878200718e-05
-6.166345478083351170e-06,-1.422654962637665458e-07,-3.945491552077909475e-07,2.109012775101164276e-05,7.610003208910558487e-06,-5.408673249499006841e-05
-6.082968496518447795e-06,-1.403418788970469947e-07,-3.892143390960249414e-07,2.101697791780611019e-05,7.507683193932358434e-06,-5.381915890998685477e-05
-6.000718879690291590e-06,-1.384442712140335749e-07,-3.839516566971342334e-07,2.094392849187638056e-05,7.406745614613751006e-06,-5.355325104265701324e-05
-5.919581384248140270e-06,-1.365723216876865020e-07,-3.787601325247223398e-07,2.087096189123289900e-05,7.307171598860063481e-06,-5.328895158184542068e-05
-5.839540972935735643e-06,-1.347256834893687851e-07,-3.736388045079249002e-07,2.079806069420083481e-05,7.208942523500975001e-06,-5.302620380835591736e-05
-5.760582811825348020e-06,-1.329040144604745143e-07,-3.685867235160735816e-07,2.072520764375000203e-05,7.112040010265089893e-06,-5.276495160005856326e-05
-5.682692267193086915e-06,-1.311069766523818937e-07,-3.636029532424616642e-07,2.065238564738389139e-05,7.016445922538537403e-06,-5.250513943177907656e-05
-5.605854903871296602e-06,-1.293342373598795481e-07,-3.586865699454906666e-07,2.057957778091441499e-05,6.922142361989944351e-06,-5.224671237796353829e-05
-5.530056481055854837e-06,-1.275854680049168320e-07,-3.538366625291783930e-07,2.050676728868404246e-05,6.829111665075888900e-06,-5.198961611367798608e-05
-5.455282951183561973e-06,-1.258603441970528388e-07,-3.490523321876340050e-07,2.043393758578625029e-05,6.737336400059126891e-06,-5.173379691505276086e-05
-5.381520456268244048e-06,-1.241585463644084907e-07,-3.443326920716383258e-07,2.036107225950884575e-05,6.646799363625401648e-06,-5.147920166139216780e-05
-5.308755326022336938e-06,-1.224797590291705126e-07,-3.396768677681729081e-07,2.028815506944503657e-05,6.557483577970218998e-06,-5.122577783162208110e-05
-5.236974074692983678e-06,-1.208236712890502528e-07,-3.350839962143350666e-07,2.021516994904775334e-05,6.469372286691943651e-06,-5.097347350873112747e-05
-5.166163398654315353e-06,-1.191899759576970996e-07,-3.305532262314235969e-07,2.014210100662890785e-05,6.382448953008203614e-06,-5.072223737388670061e-05
-5.096310174870903687e-06,-1.175783705083413056e-07,-3.260837180429511941e-07,2.006893252558144785e-05,6.296697255651275260e-06,-5.047201871054306422e-05
-5.027401457050777108e-06,-1.159885563364743071e-07,-3.216746434728064347e-07,1.999564896449041660e-05,6.212101086027471094e-06,-5.022276739900153702e-05
-4.959424474516857763e-06,-1.144202383301674653e-07,-3.173251852875250696e-07,1.992223495868730582e-05,6.128644545918670953e-06,-4.997443391763189394e-05
-4.892366628823612080e-06,-1.128731261788924334e-07,-3.130345374801735925e-07,1.984867531880676230e-05,6.046311943379714543e-06,-4.972696933876486614e-05
-4.826215492134710776e-06,-1.113469328963761659e-07,-3.088019047840588374e-07,1.977495503222994225e-05,5.965087791213671831e-06,-4.948032532924742877e-05
-4.760958804436085476e-06,-1.098413757931106655e-07,-3.046265026631066369e-07,1.970105926197428828e-05,5.884956802548867380e-06,-4.923445414533599864e-05
-4.696584471917033608e-06,-1.083561758219490133e-07,-3.005075575089024912e-07,1.962697334835889439e-05,5.805903888866989352e-06,-4.898930863302972474e-05
-4.633080563603031194e-06,-1.068910579327865189e-07,-2.964443057455379378e-07,1.955268280589591542e-05,5.727914157527162219e-06,-4.874484222274158714e-05
-4.570435310489044507e-06,-1.054457502204165114e-07,-2.924359944497515361e-07,1.947817332617718419e-05,5.650972907945992502e-06,-4.850100892829949442e-05
-4.508637102525287093e-06,-1.040199850070319083e-07,-2.884818808178708637e-07,1.940343077498761124e-05,5.575065629985015394e-06,-4.825776334339365809e-05
-4.447674486238348913e-06,-1.026134981832927553e-07,-2.845812317761632258e-07,1.932844119341548249e-05,5.500178000357045675e-06,-4.801506063780208500e-05
-4.387536163447064754e-06,-1.012260288858535839e-07,-2.807333245958818424e-07,1.925319079618711108e-05,5.426295880204019236e-06,-4.777285655494825612e-05
-4.328210988970310083e-06,-9.985731989645481621e-08,-2.769374462317012472e-07,1.917766597222199295e-05,5.353405312972426076e-06,-4.753110740845962491e-05
-4.269687967531137134e-06,-9.850711768836036709e-08,-2.731928929780791435e-07,1.910185328274543109e-05,5.281492521228990738e-06,-4.728977007761587229e-05
-4.211956253313647927e-06,-9.717517204740651188e-08,-2.694989709745101291e-07,1.902573946162164310e-05,5.210543904039349277e-06,-4.704880200457354562e-05
-4.155005146614850055e-06,-9.586123624653093415e-08,-2.658549955442531611e-07,1.894931141424354156e-05,5.140546035140492670e-06,-4.680816119036935064e-05
-4.098824092500196016e-06,-9.456506635120410751e-08,-2.622602913125719566e-07,1.887255621719970437e-05,5.071485659500569607e-06,-4.656780619181179133e-05
-4.043402679335212640e-06,-9.328642260467236416e-08,-2.587141922891563271e-07,1.879546111549880368e-05,5.003349691838561734e-06,-4.632769611670731251e-05
-3.988730635367551191e-06,-9.202506767041152639e-08,-2.552160410561750301e-07,1.871801352456808182e-05,4.936125213157806403e-06,-4.608779061953057236e-05
-3.934797828299305192e-06,-9.078076807206254848e-08,-2.517651893767185937e-07,1.864020102747775652e-05,4.869799469114686597e-06,-4.584804989853803872e-05
-3.881594262561881814e-06,-8.955329289640424289e-08,-2.483609976479376399e-07,1.856201137449697909e-05,4.804359867919940788e-06,-4.560843469277050892e-05
-3.829110078080715284e-06,-8.834241478134806095e-08,-2.450028350621754449e-07,1.848343248276077769e-05,4.739793976518567212e-06,-4.536890627461481881e-05
-3.777335547843812648e-06,-8.714790944443965121e-08,-2.416900791796562284e-07,1.840445243404962487e-05,4.676089519636100350e-06,-4.512942644880467587e-05
-3.726261076316584124e-06,-8.596955552973634608e-08,-2.384221160499993884e-07,1.832505947512253153e-05,4.613234377989579082e-06,-4.488995754753593545e-05
-3.675877197834916995e-06,-8.480713432339638121e-08,-2.351983400154285748e-07,1.824524201594070704e-05,4.551216583878054105e-06,-4.465046242569265531e-05
-3.626174574585235809e-06,-8.366043079938031042e-08,-2.320181536098141765e-07,1.816498862933447201e-05,4.490024321329760751e-06,-4.441090445818275006e-05
-3.577143995266947570e-06,-8.252923210497560412e-08,-2.288809673582198776e-07,1.808428804989311998e-05,4.429645922710627020e-06,-4.417124753360987581e-05
-3.528776372712423575e-06,-8.141332880913414002e-08,-2.257861999744608104e-07,1.800312917241054416e-05,4.370069866500576619e-06,-4.393145605382938840e-05
-3.481062743429067148e-06,-8.031251398454007029e-08,-2.227332779317529302e-07,1.792150105166326064e-05,4.311284775975188245e-06,-4.369149492595486632e-05
-3.433994264101362331e-06,-7.922658375748406297e-08,-2.197216353341253675e-07,1.783939290185528327e-05,4.253279416031020337e-06,-4.345132956158115117e-05
-3.387562211584892139e-06,-7.815533637148533272e-08,-2.167507139884925558e-07,1.775679409450874063e-05,4.196042692566740007e-06,-4.321092587134424124e-05
-3.341757980574221805e-06,-7.709857389667722462e-08,-2.138199634047223640e-07,1.767369415868588669e-05,4.139563648940329804e-06,-4.297025026103573457e-05
-3.296573082135999922e-06,-7.605610038819957553e-08,-2.109288403050167737e-07,1.759008277876872257e-05,4.083831465656416522e-06,-4.272926962893831398e-05
-3.251999142140027266e-06,-7.502772224166898118e-08,-2.080768089667667811e-07,1.750594979612430735e-05,4.028835456710816653e-06,-4.248795136071887706e-05
-3.208027899549049419e-06,-7.401324925706107174e-08,-2.052633408534653872e-07,1.742128520566309379e-05,3.974565069144012807e-06,-4.224626332676405509e-05
-3.164651205150919548e-06,-7.301249319614706944e-08,-2.024879144098253627e-07,1.733607915628302432e-05,3.921009879935167752e-06,-4.200417387807254372e-05
-3.121861019902150514e-06,-7.202526872673669692e-08,-1.997500153950920862e-07,1.725032195075850873e-05,3.868159595706073691e-06,-4.176165184325755499e-05
-3.079649413411424774e-06,-7.105139269778927366e-08,-1.970491363036602761e-07,1.716400404396412494e-05,3.816004049377455823e-06,-4.151866652443905991e-05
-3.038008562380799228e-06,-7.009068504310635134e-08,-1.943847765001540142e-07,1.707711604243046204e-05,3.764533199094015110e-06,-4.127518769502349830e-05
-2.996930749687651946e-06,-6.914296729212840071e-08,-1.917564423813079238e-07,1.698964870412216714e-05,3.713737126885358552e-06,-4.103118559426370624e-05
-2.956408362251394113e-06,-6.820806396076644463e-08,-1.891636466889164057e-07,1.690159293766075197e-05,3.663606036008784832e-06,-4.078663092814725040e-05
-2.916433890058098042e-06,-6.728580154997191877e-08,-1.866059090546689996e-07,1.681293980243563557e-05,3.614130250716805110e-06,-4.054149486173589588e-05
-2.876999924552715133e-06,-6.637600963295105204e-08,-1.840827553128785183e-07,1.672368050704983877e-05,3.565300213147022276e-06,-4.029574901960983102e-05
-2.838099157359133283e-06,-6.547851920501634665e-08,-1.815937178540105504e-07,1.663380640998615191e-05,3.517106482677587152e-06,-4.004936548109375578e-05
-2.799724378820753093e-06,-6.459316382300502842e-08,-1.791383354193860994e-07,1.654330901860790365e-05,3.469539734253933614e-06,-3.980231677914674004e-05
-2.761868477166056655e-06,-6.371977972839859447e-08,-1.767161529548793537e-07,1.645217998904797589e-05,3.422590756271476588e-06,-3.955457589658756018e-05
-2.724524436310549852e-06,-6.285820484489117643e-08,-1.743267215603418782e-07,1.636041112620879702e-05,3.376250450483705588e-06,-3.930611626487350799e-05
-2.687685335248873917e-06,-6.200827999311295215e-08,-1.719695982619300844e-07,1.626799438376236564e-05,3.330509829421651411e-06,-3.905691176054774472e-05
-2.651344346414047981e-06,-6.116984677759520624e-08,-1.696443463162692561e-07,1.617492186315106677e-05,3.285360015199690804e-06,-3.880693670368504306e-05
-2.615494735110211534e-06,-6.034275060497190109e-08,-1.673505349212533667e-07,1.608118581503091435e-05,3.240792238560685799e-06,-3.855616585567146987e-05
-2.580129856908509292e-06,-5.952683784276179545e-08,-1.650877388235355170e-07,1.598677863760630141e-05,3.196797837611266542e-06,-3.830457441853821844e-05
-2.545243157723334330e-06,-5.872195712924872188e-08,-1.628555386310448703e-07,1.589169287907243988e-05,3.153368255967396219e-06,-3.805213803074291012e-05
-2.510828200362793078e-06,-5.792671872899217870e-08,-1.149099581522023866e-06,1.579592277248222248e-05,3.110487235499146011e-06,-3.779883276895254442e-05
-2.476878519036499135e-06,-5.714478873192849367e-08,-1.085647506665029220e-07,1.569945644192042333e-05,3.068169015313823647e-06,-3.754463513957442995e-05
